timestamp,name,id,x,y
2000-01-25 00:00:00,Kevin,961,-0.0008714937925646815,-0.17878486610082645
2000-01-25 00:00:01,Ray,974,-0.6587926139537075,0.20507563114892635
2000-01-25 00:00:02,Jerry,959,0.5626674007869465,-0.5431712740695236
2000-01-25 00:00:03,Oliver,1066,-0.39227258496717243,-0.7127967763217549
2000-01-25 00:00:04,Xavier,989,-0.7708511508001825,-0.07578738229106818
2000-01-25 00:00:05,Alice,1005,0.10659143598921994,-0.8994573106775556
2000-01-25 00:00:06,Wendy,1058,-0.758281584401095,-0.70840656922452
2000-01-25 00:00:07,Ingrid,992,0.7075008800453297,-0.4830882444539595
2000-01-25 00:00:08,Wendy,1046,0.9971889739817468,-0.14659225115739383
2000-01-25 00:00:09,Oliver,1054,-0.7727706486257844,-0.0018876041057334092
2000-01-25 00:00:10,Xavier,995,0.30932259794947403,-0.8976620125468102
2000-01-25 00:00:11,Victor,986,0.43331074241472933,-0.359712938640518
2000-01-25 00:00:12,Tim,1004,-0.28683599318118125,0.5716980696769158
2000-01-25 00:00:13,Dan,1013,0.5558871475362197,-0.5279450112644026
2000-01-25 00:00:14,Dan,1007,-0.7714046822020235,0.32228361373543213
2000-01-25 00:00:15,George,1012,-0.9685688254776212,-0.43403236707325443
2000-01-25 00:00:16,Victor,961,-0.9273486541656693,-0.6090399685127892
2000-01-25 00:00:17,Kevin,992,-0.3154339638302459,-0.5878819111767664
2000-01-25 00:00:18,Zelda,928,0.12041240417622734,0.3595471226227631
2000-01-25 00:00:19,Yvonne,1031,-0.5201953982412213,0.8339722328089232
2000-01-25 00:00:20,Michael,1004,-0.5533430727494879,-0.3834017647459933
2000-01-25 00:00:21,Patricia,972,0.5495905691155274,-0.27395910555335434
2000-01-25 00:00:22,Jerry,994,-0.303915694523887,0.5371681456305402
2000-01-25 00:00:23,Oliver,1060,0.18170649783389847,0.41410147592550484
2000-01-25 00:00:24,Wendy,999,-0.4508119625582716,0.2273709685347023
2000-01-25 00:00:25,Norbert,1058,0.7382855076525647,0.48045959670737814
2000-01-25 00:00:26,Quinn,1021,-0.25470310649019035,-0.6552137631232846
2000-01-25 00:00:27,Quinn,992,-0.40655981915718686,-0.23246653231894765
2000-01-25 00:00:28,Hannah,978,0.18079719285255047,0.3298906293917252
2000-01-25 00:00:29,Sarah,1001,0.5942303126813775,0.3264364965780282
2000-01-25 00:00:30,Edith,961,-0.6631652187398493,0.7058590463295147
2000-01-25 00:00:31,Oliver,985,0.7057475259726329,-0.22918530174970986
2000-01-25 00:00:32,Zelda,1044,-0.41414123778506284,-0.8040194937397005
2000-01-25 00:00:33,George,997,0.45805924441288903,-0.6145832029713785
2000-01-25 00:00:34,Bob,1027,-0.794488406523562,-0.6691078266669916
2000-01-25 00:00:35,Hannah,966,0.5639095609432137,0.2951738086680529
2000-01-25 00:00:36,Bob,982,0.12655848929719116,-0.8378300734141979
2000-01-25 00:00:37,Edith,993,-0.3221582200951454,0.8259723586340613
2000-01-25 00:00:38,Yvonne,992,-0.06550346588547296,-0.12871468050939328
2000-01-25 00:00:39,Victor,981,0.9215951820649784,-0.29660281389719856
2000-01-25 00:00:40,Zelda,1031,0.8705432270281366,0.256170140027949
2000-01-25 00:00:41,Charlie,999,0.010618290009182019,0.01841844872196652
2000-01-25 00:00:42,Bob,982,-0.7522395794906334,0.6537011671776014
2000-01-25 00:00:43,Patricia,1018,0.29031817081934674,-0.48752068222260125
2000-01-25 00:00:44,Victor,1006,0.9125187953319092,-0.08127186919780427
2000-01-25 00:00:45,Frank,1010,0.8269466837588502,-0.14660298602997135
2000-01-25 00:00:46,Ursula,1026,-0.614295849841868,-0.17269031926433587
2000-01-25 00:00:47,Patricia,1029,-0.34673846791764795,0.9854547551894404
2000-01-25 00:00:48,Edith,999,0.038580397849526715,0.7708759168345536
2000-01-25 00:00:49,Jerry,1003,0.03667306037296014,-0.805088493479678
2000-01-25 00:00:50,Oliver,966,-0.6553179834058629,0.8634924821184733
2000-01-25 00:00:51,Yvonne,1020,-0.9777213451287712,-0.07635096720291323
2000-01-25 00:00:52,Zelda,1049,-0.6686135151049162,-0.9957107440739319
2000-01-25 00:00:53,Ingrid,1039,-0.35618402235606017,-0.85664725300359
2000-01-25 00:00:54,Quinn,1018,0.48251272817076774,-0.947816550633372
2000-01-25 00:00:55,Sarah,1008,-0.24812400035048032,0.4022024731848177
2000-01-25 00:00:56,Norbert,969,0.8515763814841781,0.8004807350203578
2000-01-25 00:00:57,Wendy,989,-0.44842225449418627,-0.218797569889992
2000-01-25 00:00:58,Edith,993,0.04222212061224462,0.25944362386163866
2000-01-25 00:00:59,Kevin,972,-0.527293909115301,0.9262173683888655
2000-01-25 00:01:00,Zelda,1015,0.0722212503914661,0.28234194361365517
2000-01-25 00:01:01,Norbert,980,0.8281677618671224,0.8476273432482808
2000-01-25 00:01:02,Kevin,1012,0.22926449383224146,0.9829104463137466
2000-01-25 00:01:03,Bob,1046,0.9325836535953373,0.08918953723740675
2000-01-25 00:01:04,Dan,1028,0.33181199329957134,-0.07782642497631409
2000-01-25 00:01:05,Frank,998,-0.8648863242312086,0.4365661417867466
2000-01-25 00:01:06,Tim,1052,0.9466609505497641,-0.021127032819681313
2000-01-25 00:01:07,George,1015,-0.8954431054136325,0.29845792655612424
2000-01-25 00:01:08,Xavier,981,0.7366616757222313,0.40872831074580995
2000-01-25 00:01:09,Yvonne,1031,0.931788613060804,0.6525601003938295
2000-01-25 00:01:10,Victor,994,0.6753634193771485,0.9138072426895354
2000-01-25 00:01:11,George,1017,0.6614951048681392,-0.7919816353792182
2000-01-25 00:01:12,Frank,1051,-0.8427742669688862,-0.5638642491396362
2000-01-25 00:01:13,Yvonne,991,0.24735283460447177,-0.2087351992275508
2000-01-25 00:01:14,Dan,969,0.346160517761094,0.6696385397973101
2000-01-25 00:01:15,Jerry,1042,-0.2045251407899411,-0.7855198105487529
2000-01-25 00:01:16,Quinn,956,0.6497325713269477,-0.43029062846115074
2000-01-25 00:01:17,Ingrid,973,-0.741791290376441,-0.41073052954819556
2000-01-25 00:01:18,Bob,964,-0.003928216286802844,0.1219215978644479
2000-01-25 00:01:19,Kevin,968,0.8186935250846672,0.8636617467192149
2000-01-25 00:01:20,George,986,-0.5999428745149598,-0.4831133902715026
2000-01-25 00:01:21,George,985,-0.8642651805787693,-0.38330435333941426
2000-01-25 00:01:22,Michael,1000,-0.916476985436739,-0.3558639383397624
2000-01-25 00:01:23,Quinn,1006,-0.8729869240977883,-0.6621287384096093
2000-01-25 00:01:24,Oliver,1036,-0.7845452453815758,-0.05371211338313242
2000-01-25 00:01:25,Hannah,971,-0.3808093499170544,-0.9987865559262754
2000-01-25 00:01:26,Norbert,1029,0.5968630579626328,0.006792152971989873
2000-01-25 00:01:27,Hannah,1003,0.07092437367170201,-0.2275096480931933
2000-01-25 00:01:28,Edith,972,0.8567070533280536,-0.06132674038215491
2000-01-25 00:01:29,Michael,1004,-0.9869492581521828,0.30817246256901965
2000-01-25 00:01:30,Edith,1051,0.7806130651134597,-0.7315195183095571
2000-01-25 00:01:31,George,1014,-0.29528224010414994,-0.1669065024544536
2000-01-25 00:01:32,Laura,960,-0.5822219758708209,-0.42954134767467655
2000-01-25 00:01:33,Sarah,976,0.36731399952541044,0.7515569315139226
2000-01-25 00:01:34,Wendy,1001,-0.20267400360935617,0.7714841509489876
2000-01-25 00:01:35,Ingrid,1086,-0.5545051655042079,-0.2674496447832111
2000-01-25 00:01:36,Dan,1016,0.46517326727154673,-0.27860609095139477
2000-01-25 00:01:37,Patricia,971,0.8418713868816403,-0.812189530198334
2000-01-25 00:01:38,Jerry,1016,0.17839272162152575,-0.28620082992991414
2000-01-25 00:01:39,Kevin,960,-0.8372814452625896,-0.42480579159208576
2000-01-25 00:01:40,Victor,1017,0.45889835583878735,0.12157351845063746
2000-01-25 00:01:41,Victor,1003,-0.8320037528864936,-0.15194739113606182
2000-01-25 00:01:42,Ursula,1043,-0.13878982831471887,-0.9648394812490113
2000-01-25 00:01:43,Kevin,992,0.7825665133953683,-0.24198710606121465
2000-01-25 00:01:44,Norbert,938,-0.08232203744204325,-0.09964918106776488
2000-01-25 00:01:45,Quinn,1005,0.08714012462638587,0.5689857111710575
2000-01-25 00:01:46,Quinn,1062,-0.4888028073161055,-0.10113349575703956
2000-01-25 00:01:47,Norbert,1039,0.7254255838901222,-0.7034713118012286
2000-01-25 00:01:48,Ingrid,1042,-0.5299998464165294,0.9738291335349394
2000-01-25 00:01:49,Alice,1012,0.9411100786194344,-0.11567111193399637
2000-01-25 00:01:50,Edith,1002,-0.41852009757790576,0.4432278023263443
2000-01-25 00:01:51,George,1011,-0.05727322763568088,-0.5076202921151662
2000-01-25 00:01:52,Oliver,1000,0.6446187597611808,-0.5471297568367575
2000-01-25 00:01:53,Sarah,1011,-0.1293079684545997,0.530188089177513
2000-01-25 00:01:54,Zelda,987,0.9998192407395723,-0.6457961401127832
2000-01-25 00:01:55,Kevin,1004,-0.449315919289363,0.5936957210033946
2000-01-25 00:01:56,Ray,1013,0.7281704793336137,-0.013356622220535241
2000-01-25 00:01:57,Edith,1024,-0.8497246808097152,-0.8371295462874366
2000-01-25 00:01:58,Victor,1052,-0.10788432265107883,-0.2752255496741878
2000-01-25 00:01:59,Jerry,1012,-0.039869832071329325,0.8013399337631815
2000-01-25 00:02:00,Quinn,1003,0.35721827999369626,0.8538309605718577
2000-01-25 00:02:01,Jerry,988,0.8163630561857258,0.6816855703218454
2000-01-25 00:02:02,Alice,1023,-0.31737390494132,-0.5231243046403717
2000-01-25 00:02:03,Kevin,1017,-0.16434969881199746,0.9398260424988858
2000-01-25 00:02:04,Frank,984,-0.46273413027841603,0.2051211256121377
2000-01-25 00:02:05,George,953,0.8344160295793475,0.047997237931025394
2000-01-25 00:02:06,Jerry,1018,-0.4695855172925001,0.5618664996210097
2000-01-25 00:02:07,Quinn,989,-0.7442158224421693,0.833133973041525
2000-01-25 00:02:08,Oliver,1040,0.7517720360670908,0.9128470482646671
2000-01-25 00:02:09,Zelda,985,0.41552182497572554,0.8884589990723224
2000-01-25 00:02:10,Bob,971,-0.9596568435398174,-0.1039126771457275
2000-01-25 00:02:11,Norbert,1004,-0.8547705447730121,0.4875529273633963
2000-01-25 00:02:12,Hannah,979,-0.6380929841979819,-0.7647683772173026
2000-01-25 00:02:13,Ursula,1016,-0.35231471113222734,0.9991681155757626
2000-01-25 00:02:14,Oliver,920,-0.2138502326783418,-0.036534485015007556
2000-01-25 00:02:15,Michael,981,0.7344101846987963,-0.23292137846035454
2000-01-25 00:02:16,Jerry,1004,0.3433216761408935,-0.9347916929189561
2000-01-25 00:02:17,Patricia,999,-0.9168836523837935,0.8698312863282895
2000-01-25 00:02:18,Oliver,963,0.6805201778332122,0.731147953395165
2000-01-25 00:02:19,Michael,1010,0.42785413572409614,0.6208780964586378
2000-01-25 00:02:20,Laura,979,0.48896710331647064,-0.22858490517176588
2000-01-25 00:02:21,Alice,994,0.6833560290897125,-0.5164240199425965
2000-01-25 00:02:22,Jerry,1040,-0.7224630376632977,0.7355945505620274
2000-01-25 00:02:23,Norbert,1003,0.5991018706358218,-0.6280630264742881
