timestamp,name,id,x,y
2000-01-22 00:00:00,Victor,962,0.18056875044943133,0.2843353888006357
2000-01-22 00:00:01,Victor,1052,0.6771476292949181,0.3462542212495223
2000-01-22 00:00:02,Michael,963,-0.3169520943465738,0.6168543108452154
2000-01-22 00:00:03,Hannah,1031,-0.7520823773046521,-0.37215603735128666
2000-01-22 00:00:04,Edith,1004,-0.9585782793074344,-0.9401319165931552
2000-01-22 00:00:05,Laura,1001,0.9886234698291236,0.34026767217988185
2000-01-22 00:00:06,Patricia,983,0.320938537724726,-0.24864917065314263
2000-01-22 00:00:07,Oliver,1042,0.5830110523491843,-0.5426843129553571
2000-01-22 00:00:08,Frank,1011,-0.00781985084409631,0.6176825569543556
2000-01-22 00:00:09,Oliver,1002,0.7640364981242449,-0.43990460581469426
2000-01-22 00:00:10,Laura,1018,0.7747442471504113,0.6069009603374065
2000-01-22 00:00:11,Sarah,961,0.19955096433121788,-0.1271508994736794
2000-01-22 00:00:12,Ursula,1080,0.5790222321067433,-0.6187223478846242
2000-01-22 00:00:13,Ingrid,905,0.521157166609225,0.8276783182793257
2000-01-22 00:00:14,Michael,916,-0.49909604333999114,0.16289707203436565
2000-01-22 00:00:15,Wendy,980,0.5842250910959295,0.05566529677243204
2000-01-22 00:00:16,Frank,1025,0.3215027582493748,-0.15870428373976786
2000-01-22 00:00:17,Tim,995,0.4052807151737594,-0.9517726936852295
2000-01-22 00:00:18,Jerry,1011,-0.46482257218560563,-0.6999247869784946
2000-01-22 00:00:19,Hannah,983,-0.4519246196950115,0.21055764509345343
2000-01-22 00:00:20,Alice,978,-0.11809895987598873,-0.9544366087498761
2000-01-22 00:00:21,Edith,1010,0.23577394526409123,0.19615283327086752
2000-01-22 00:00:22,Victor,993,0.26585011083029486,0.6796190839408094
2000-01-22 00:00:23,Wendy,1042,0.0607568586412246,-0.5247630698964894
2000-01-22 00:00:24,Xavier,932,-0.2539583556980236,-0.5387375106913859
2000-01-22 00:00:25,Edith,1020,0.7631495377803537,0.6228275880514909
2000-01-22 00:00:26,Sarah,994,-0.8471228402873696,-0.6821312563461943
2000-01-22 00:00:27,Kevin,1032,-0.04242324376132034,0.5731832021520629
2000-01-22 00:00:28,Victor,989,-0.9869666895464377,-0.5122772222462366
2000-01-22 00:00:29,Xavier,961,0.6035669426347103,-0.9590958215043006
2000-01-22 00:00:30,Norbert,1040,0.7198468582152098,0.3604968056586557
2000-01-22 00:00:31,Wendy,983,0.3838811540320388,0.20326911568240869
2000-01-22 00:00:32,Wendy,996,0.9315335026970566,-0.3315204718503062
2000-01-22 00:00:33,Quinn,1025,0.3341418679699868,-0.19119401973982253
2000-01-22 00:00:34,George,1014,0.6729529564114207,-0.44385989712325546
2000-01-22 00:00:35,Ray,984,0.30675544041778857,0.7669552596628559
