timestamp,name,id,x,y
2000-01-23 00:00:00,Victor,987,-0.3215479487169295,-0.8239392441460685
2000-01-23 00:00:01,Edith,960,0.2190786730572818,-0.768296702411176
2000-01-23 00:00:02,Tim,1024,-0.3935510293364961,-0.19735468423211722
2000-01-23 00:00:03,Ursula,972,-0.6712233709283584,-0.38711246820199996
2000-01-23 00:00:04,Quinn,1013,0.6449928860685057,-0.19611254485349483
2000-01-23 00:00:05,George,1010,-0.07540091948190009,0.6940222349651803
2000-01-23 00:00:06,Zelda,1018,-0.6082686346717459,0.8299836913988543
2000-01-23 00:00:07,Oliver,984,0.5042729485328925,0.40667579042176616
2000-01-23 00:00:08,Victor,977,-0.35174000265346295,0.634156191606505
2000-01-23 00:00:09,Wendy,967,0.21031950084772943,0.061052768416281156
2000-01-23 00:00:10,Zelda,999,0.673807252417479,-0.06526217915086496
2000-01-23 00:00:11,Norbert,972,0.5703072073871909,0.4498748667739483
2000-01-23 00:00:12,Xavier,970,-0.06595075806916051,-0.6944857019440582
2000-01-23 00:00:13,Ray,1038,0.3010046270360347,0.5628566194874143
2000-01-23 00:00:14,Patricia,993,-0.4858663279077624,-0.5680121781148624
2000-01-23 00:00:15,Ray,1048,-0.7897146037732079,-0.18347324008222632
2000-01-23 00:00:16,Norbert,1036,-0.8364487480596867,-0.4003973265985934
2000-01-23 00:00:17,Zelda,1013,-0.7732962155006895,0.09087483320266898
2000-01-23 00:00:18,Patricia,1037,0.3594541936048874,-0.07121227615799497
2000-01-23 00:00:19,George,922,0.569760438164649,-0.6576635269815425
2000-01-23 00:00:20,Ingrid,1051,0.7276642477374864,0.42751026167624184
2000-01-23 00:00:21,Xavier,1032,-0.5286544792386061,0.8409529771742694
2000-01-23 00:00:22,Quinn,1071,0.3613385828927682,0.1433530589297043
2000-01-23 00:00:23,Laura,982,-0.7276865884232122,-0.08161993516822941
2000-01-23 00:00:24,Zelda,1029,-0.19231373162288445,-0.5708307923226692
2000-01-23 00:00:25,Zelda,989,0.21297341224717692,0.8628515712884399
2000-01-23 00:00:26,Alice,981,-0.44251280623042466,-0.5631052720947871
2000-01-23 00:00:27,Edith,1038,-0.8468862266550337,0.7090851146447721
2000-01-23 00:00:28,Ingrid,1070,0.44000554644905754,-0.7915622738604207
2000-01-23 00:00:29,Michael,1023,0.08359644016786394,0.4364896821295823
2000-01-23 00:00:30,Xavier,998,-0.439308702002839,-0.6239285741716913
2000-01-23 00:00:31,Bob,1014,-0.9735806457141183,-0.7978669519059027
2000-01-23 00:00:32,Wendy,970,0.1933265147197829,-0.7883672685889702
2000-01-23 00:00:33,Oliver,997,0.9673267491268691,-0.545890462328567
2000-01-23 00:00:34,Dan,991,-0.21468783022707338,-0.796368098021283
2000-01-23 00:00:35,Ray,978,-0.014593113829050708,-0.6590023991217979
2000-01-23 00:00:36,Michael,1031,0.9703616214159227,0.5886219133789723
2000-01-23 00:00:37,Hannah,1081,-0.8559841683692015,0.2539500019563512
2000-01-23 00:00:38,Dan,960,-0.19313814122537054,0.40031036213529836
2000-01-23 00:00:39,Wendy,1007,-0.2604000028403466,0.8310952159283116
2000-01-23 00:00:40,Alice,1041,0.9550435694563439,-0.8234634819948097
2000-01-23 00:00:41,Patricia,960,0.7201089024064478,0.6336166858108188
2000-01-23 00:00:42,Oliver,970,0.9775755816936087,0.8526738269125684
2000-01-23 00:00:43,Michael,1014,0.049591608508980256,-0.05894665178317138
2000-01-23 00:00:44,Frank,977,-0.5135650212859666,-0.8385825507153737
2000-01-23 00:00:45,Michael,1023,-0.5049943401924821,-0.9787807604895813
2000-01-23 00:00:46,Wendy,1031,-0.3088552588300719,0.12728459981325924
2000-01-23 00:00:47,Norbert,998,0.5264085805559406,-0.3867630925136125
2000-01-23 00:00:48,Zelda,999,-0.27286072262116656,0.8813854602523705
2000-01-23 00:00:49,Hannah,1022,0.9341111278322884,-0.252427821833088
2000-01-23 00:00:50,Jerry,1012,-0.7659559716023747,0.6351460786111525
2000-01-23 00:00:51,Laura,1021,0.1687814918147279,0.6268066017590386
2000-01-23 00:00:52,Laura,1006,-0.10191435848328645,0.13687129016176725
2000-01-23 00:00:53,George,1022,-0.320577119904339,0.28034738060000275
2000-01-23 00:00:54,Hannah,1019,0.9848179698006645,0.42833244468937015
2000-01-23 00:00:55,Oliver,1001,-0.47144570283878706,-0.9250314259818013
2000-01-23 00:00:56,Wendy,956,0.04172726120742465,-0.6969402722925115
2000-01-23 00:00:57,Frank,1013,0.015405615884747093,0.011512673140267493
2000-01-23 00:00:58,Laura,1012,0.28332095986855776,-0.21167032136488984
2000-01-23 00:00:59,Bob,998,-0.8511542676822645,-0.2316277519705776
2000-01-23 00:01:00,Oliver,1028,-0.17119908192697286,-0.21253665528593624
2000-01-23 00:01:01,Wendy,993,-0.35476417019814876,-0.16671721842902598
2000-01-23 00:01:02,Wendy,1017,0.9321754638381445,-0.9073469719513343
2000-01-23 00:01:03,Bob,947,-0.7376286915941033,-0.7495780502879414
2000-01-23 00:01:04,Xavier,998,0.9683515939529008,-0.7929242117392357
2000-01-23 00:01:05,Norbert,985,-0.16896432821291008,0.3837363991480227
2000-01-23 00:01:06,Edith,947,-0.7075525686820128,0.5910913780211051
2000-01-23 00:01:07,Xavier,966,0.11492206049234333,-0.058266479511435376
2000-01-23 00:01:08,George,973,-0.6033624667918873,0.9017946009285962
2000-01-23 00:01:09,Kevin,973,0.652467310318759,0.13734434025167142
2000-01-23 00:01:10,Xavier,1031,0.6410897862032638,0.4142020175045542
2000-01-23 00:01:11,Hannah,992,0.4534428249931415,-0.8515558521625768
2000-01-23 00:01:12,Dan,953,-0.39242901651530815,-0.7309999645151501
2000-01-23 00:01:13,Jerry,990,-0.9039113322687995,-0.2219696458411955
2000-01-23 00:01:14,Victor,1022,0.6631986722531029,-0.3303163916619334
2000-01-23 00:01:15,Dan,979,-0.4948823046600974,0.26866394742333033
2000-01-23 00:01:16,Zelda,1044,0.45843947072935864,-0.48903626656936305
2000-01-23 00:01:17,Quinn,1040,0.1710109106328841,0.8719738400713131
2000-01-23 00:01:18,Ray,1042,0.10313407723158363,-0.03017893688188389
2000-01-23 00:01:19,Edith,979,-0.4015554778263779,0.21200472178618246
2000-01-23 00:01:20,George,972,-0.07512225945814288,0.5804963223135304
2000-01-23 00:01:21,Xavier,1009,0.6205561106633755,-0.7902117738822212
2000-01-23 00:01:22,Xavier,1004,-0.9741321230008877,0.48448225849569515
2000-01-23 00:01:23,Jerry,1065,-0.6613930172706046,-0.6064991233076993
2000-01-23 00:01:24,Yvonne,1037,0.7962323019485937,-0.3888393568004098
2000-01-23 00:01:25,Oliver,1017,0.10544909175350514,0.5334708129176824
2000-01-23 00:01:26,Wendy,1031,0.37856332111107927,0.5169919997653953
2000-01-23 00:01:27,Frank,972,0.09299432514787886,-0.544883418994039
2000-01-23 00:01:28,Quinn,1078,-0.39626899025217743,0.8996186152175047
2000-01-23 00:01:29,Edith,1012,0.1989362818927649,0.6424202293412808
2000-01-23 00:01:30,Hannah,1056,0.9462580679759023,-0.82081123713114
2000-01-23 00:01:31,Kevin,1030,0.7230639194934476,-0.13675596626605646
2000-01-23 00:01:32,Ursula,1005,0.391042208432377,0.29729605396885717
2000-01-23 00:01:33,Ray,1010,0.7535679573994238,0.45636264511518876
2000-01-23 00:01:34,Kevin,981,0.9486367532045519,0.9670366663784948
2000-01-23 00:01:35,Jerry,1051,-0.41778004632274524,-0.8993972802049144
2000-01-23 00:01:36,Kevin,1045,-0.47394167675275867,0.14968393576104888
2000-01-23 00:01:37,Bob,1050,-0.056122897088624946,-0.9549987546324266
2000-01-23 00:01:38,Edith,1017,0.8648313668558012,0.31323637358954937
2000-01-23 00:01:39,Jerry,1039,-0.8865938790840773,-0.024448242175341584
2000-01-23 00:01:40,Yvonne,974,0.9975190646694034,-0.03121333718851549
2000-01-23 00:01:41,Ray,1010,-0.7184152367900567,0.6306460690494722
2000-01-23 00:01:42,Ingrid,1033,0.16873911032309552,-0.3591931578310703
2000-01-23 00:01:43,Hannah,974,-0.5304611473302812,0.06469053450801643
2000-01-23 00:01:44,Frank,961,-0.566833918636046,-0.7574158436538967
2000-01-23 00:01:45,Victor,1024,0.9838355737433526,0.4817431008630384
2000-01-23 00:01:46,Jerry,1064,0.5279148437321151,-0.3222519363152174
2000-01-23 00:01:47,Norbert,1002,0.34764496120993926,-0.32426308793446035
2000-01-23 00:01:48,Hannah,987,0.44247888094667687,0.7056535861221549
2000-01-23 00:01:49,Charlie,994,-0.38863822853901486,-0.38427726851321675
2000-01-23 00:01:50,Oliver,980,-0.3104870275945597,-0.11859449836526648
2000-01-23 00:01:51,Laura,1034,0.7082906360914643,0.9033983836900268
2000-01-23 00:01:52,George,1046,0.05988883674558387,-0.7769189085866364
2000-01-23 00:01:53,Kevin,993,0.7203874223772917,0.6185811386254949
2000-01-23 00:01:54,Laura,976,0.17806084600274819,0.8468497852964425
2000-01-23 00:01:55,Victor,1053,-0.3874606094338626,0.8305920183737523
2000-01-23 00:01:56,Frank,989,-0.7345655990367954,0.4772971119736784
2000-01-23 00:01:57,Quinn,1081,0.6923528058755497,0.16990238302768423
2000-01-23 00:01:58,Ursula,1011,0.8139250095144002,0.822421038663196
2000-01-23 00:01:59,Ray,1011,0.8909368746531006,-0.016552242712566168
2000-01-23 00:02:00,Jerry,967,-0.2580541397633487,-0.2069001063097855
2000-01-23 00:02:01,Ingrid,1021,-0.07725962346840776,-0.09684704964458923
2000-01-23 00:02:02,Victor,1035,0.12223144813339148,0.15919163624906973
2000-01-23 00:02:03,Zelda,1012,-0.5730911249962967,0.9790862479937081
2000-01-23 00:02:04,George,1050,0.060577630648060765,-0.42275004505717506
2000-01-23 00:02:05,Tim,985,-0.24041245835472602,0.10899240060897508
2000-01-23 00:02:06,Frank,1037,-0.6662849300241291,-0.42438912859458755
2000-01-23 00:02:07,Quinn,968,-0.34994836360671866,-0.4462153702154372
2000-01-23 00:02:08,Dan,1079,-0.5716528209205767,0.8773697839606918
2000-01-23 00:02:09,Yvonne,1050,-0.2865670221458523,0.16504873230201467
2000-01-23 00:02:10,Xavier,965,-0.6705269787419668,-0.32421170507851427
2000-01-23 00:02:11,George,985,0.47105019597218734,0.27952635425229966
2000-01-23 00:02:12,Xavier,1004,0.5286929644245204,-0.12250925604082319
2000-01-23 00:02:13,Bob,1023,0.3762563417007805,0.2191168452517147
2000-01-23 00:02:14,Bob,976,-0.6309837036061083,-0.2232448815146213
2000-01-23 00:02:15,Charlie,968,-0.29905141474983066,-0.3025519047983991
2000-01-23 00:02:16,Charlie,999,-0.696035717968849,-0.039721008725860596
2000-01-23 00:02:17,Dan,1009,-0.36687101799958577,-0.08160090925004915
2000-01-23 00:02:18,Kevin,997,0.5606632067578088,-0.8947730853752534
2000-01-23 00:02:19,Alice,981,0.5798533772581651,-0.42185053754080926
2000-01-23 00:02:20,Jerry,987,-0.8392202197787344,0.27574920819214466
2000-01-23 00:02:21,Zelda,992,-0.30547648097065516,-0.13044136229404568
2000-01-23 00:02:22,Oliver,1051,0.5564848815342855,-0.5828882180192148
2000-01-23 00:02:23,Ursula,986,-0.3838240797118093,-0.47430362560368255
2000-01-23 00:02:24,Jerry,1014,-0.7389650651700341,0.902061618294701
2000-01-23 00:02:25,Charlie,988,-0.6109827083131487,0.26024472238247087
2000-01-23 00:02:26,Sarah,997,-0.579361980385739,-0.25230089646839526
2000-01-23 00:02:27,Michael,1049,-0.5662529602378938,0.009231710418779793
2000-01-23 00:02:28,Patricia,991,0.06073278574482632,0.45516002710395287
2000-01-23 00:02:29,Patricia,989,-0.46181825055842607,-0.12178612386151189
2000-01-23 00:02:30,Quinn,992,-0.42480602401555045,-0.6672791016651312
2000-01-23 00:02:31,Hannah,1051,0.9265199084494367,0.9028133315433635
2000-01-23 00:02:32,Jerry,901,-0.7061752780596398,0.8850317661979892
2000-01-23 00:02:33,Zelda,1074,0.11109195528418114,-0.17684349786458697
2000-01-23 00:02:34,Edith,993,0.7822582059606948,0.36164758748620063
2000-01-23 00:02:35,Frank,1018,0.42005302756226315,-0.24541200919458372
2000-01-23 00:02:36,Wendy,1014,0.30794839565434273,-0.39021516051873384
2000-01-23 00:02:37,Yvonne,973,0.24624103504024908,-0.1308516482041493
2000-01-23 00:02:38,Ursula,1026,0.5045003886924944,0.4356622335045932
2000-01-23 00:02:39,Frank,1022,0.8558148254314499,-0.05779881925557606
2000-01-23 00:02:40,Victor,988,-0.10738201821619242,-0.13269628135923872
2000-01-23 00:02:41,Norbert,966,0.1489010882839572,0.123743786596195
2000-01-23 00:02:42,Kevin,1036,-0.03867188100666086,0.29942367153867644
2000-01-23 00:02:43,Charlie,988,0.9000068969812263,0.5852447736637161
2000-01-23 00:02:44,Michael,1053,-0.5546038862145075,-0.1511750341314606
