timestamp,name,id,x,y
2000-01-10 00:00:00,Ursula,1025,-0.6471436175771252,-0.5996018129941885
2000-01-10 00:00:01,Tim,1059,0.018625532472120954,-0.7474767279781585
2000-01-10 00:00:02,Jerry,1010,0.5271826082958375,0.19463277516883526
2000-01-10 00:00:03,Ray,1012,0.5892503565460889,0.6777312990360553
2000-01-10 00:00:04,Kevin,1050,-0.7544365647429594,0.204356108409252
2000-01-10 00:00:05,Patricia,1030,0.587337787978768,0.01085220696971323
2000-01-10 00:00:06,Ursula,1093,0.07189412911542137,-0.4886259032388207
2000-01-10 00:00:07,George,1015,-0.8107045719018029,0.8574161087557848
2000-01-10 00:00:08,Charlie,1007,0.11632694187559989,-0.889244828398601
2000-01-10 00:00:09,Alice,1009,-0.2804705515324959,-0.48612457710608026
2000-01-10 00:00:10,Michael,958,-0.8282737126287731,0.0026433165644736967
2000-01-10 00:00:11,Laura,995,-0.9623703079057548,-0.22427450428139784
2000-01-10 00:00:12,Alice,1032,0.23482409174481544,0.8992896372573325
2000-01-10 00:00:13,George,1018,-0.9580904338694047,0.8530423286278062
2000-01-10 00:00:14,Yvonne,977,-0.04654744825877044,0.280340737898616
2000-01-10 00:00:15,Jerry,1017,-0.21368444292757238,0.13789451407194697
2000-01-10 00:00:16,Victor,1066,0.7485759630762785,-0.3405989297397194
2000-01-10 00:00:17,Ingrid,994,-0.14400651268231957,0.764574889457494
2000-01-10 00:00:18,Kevin,970,0.8920198463626656,0.5075642697469969
2000-01-10 00:00:19,Ursula,1021,0.33377746697078603,-0.5206585657548308
2000-01-10 00:00:20,Dan,987,-0.1682437709640885,-0.7239252185980429
2000-01-10 00:00:21,Zelda,997,0.49216875133551974,0.1721315294252983
2000-01-10 00:00:22,Ingrid,979,-0.14557948212450866,-0.24872242949568735
2000-01-10 00:00:23,Victor,974,-0.5865777253864952,-0.7492697692622132
2000-01-10 00:00:24,Frank,1006,0.49416736282337825,-0.5432897778742356
2000-01-10 00:00:25,Ingrid,1019,-0.1382004325234365,-0.008684860274469575
2000-01-10 00:00:26,Ingrid,972,-0.3671118154597657,-0.39007565540477285
2000-01-10 00:00:27,Ursula,1052,0.5115824040054813,0.588290401733456
